"timestamp","VAL_23-LIC-92521:Z.Y.Value|average","VAL_23-LIC-92521:Z.X.Value|average","VAL_23-LIC-92521:Control Module:YR|average"
"2018-07-02 02:48:18",34.85800757713318,34.67316795940399,
"2018-07-02 02:48:19",35.06019414005279,34.7239444732666,
"2018-07-02 02:48:20",35.1887158864975,34.75627792358399,
"2018-07-02 02:48:21",35.11861843681336,34.73897087097168,
"2018-07-02 02:48:22",35.26302842311859,34.775260816764835,
"2018-07-02 02:48:23",34.74167828216553,34.64521898994445,
"2018-07-02 02:48:24",34.973367820549015,34.703388525199884,
"2018-07-02 02:48:25",35.06524544620514,34.72658554077148,
"2018-07-02 02:48:26",35.02596668395996,34.717001615715034,
"2018-07-02 02:48:27",34.54150509576255,34.59622311741279,
"2018-07-02 02:48:28",35.054529634824306,34.72335873099514,
"2018-07-02 02:48:29",35.215603199711,,
"2018-07-02 02:48:30",35.158572535355255,34.74746090273459,
"2018-07-02 02:48:31",35.63624705240567,34.87064940084665,
"2018-07-02 02:48:32",35.26711358338165,34.77855028533936,
"2018-07-02 02:48:33",34.59741514123535,34.611449397789,
"2018-07-02 02:48:34",35.42351566518402,34.81812606760406,
"2018-07-02 02:48:35",35.102522100013736,34.73809569464874,
"2018-07-02 02:48:36",35.09107055609894,34.73545321875763,
"2018-07-02 02:48:37",35.61337251847839,34.8661404695282,
"2018-07-02 02:48:38",35.35848575588226,34.802583164131164,
"2018-07-02 02:48:39",35.10271372361755,34.73885817260743,
"2018-07-02 02:48:40",35.15094210620117,34.75112279052734,
"2018-07-02 02:48:41",34.835690278625485,34.67575088806152,
"2018-07-02 02:48:42",34.7642056075058,,
"2018-07-02 02:48:43",34.994890308166504,34.72241585778045,
"2018-07-02 02:48:44",34.615817119636546,34.61845849897766,
"2018-07-02 02:48:45",34.94869083474732,34.70192525566864,
"2018-07-02 02:48:46",35.17165583917236,34.7578682800293,
"2018-07-02 02:48:47",35.05248497387696,34.72830197533416,
"2018-07-02 02:48:48",34.618268307609554,34.62006439497376,
"2018-07-02 02:48:49",34.948517735534665,34.70287409905243,
"2018-07-02 02:48:50",35.31093284046936,34.79364955529022,
"2018-07-02 02:48:51",34.815039646507266,34.66995146077728,
"2018-07-02 02:48:52",35.56488380238026,34.85753134794505,
"2018-07-02 02:48:53",34.743303819955464,34.65242783168952,
"2018-07-02 02:48:54",34.83169896212931,34.67479509604597,
"2018-07-02 02:48:55",35.00360571405792,34.71800574951172,
"2018-07-02 02:48:56",34.90392853893464,34.69334199980156,
"2018-07-02 02:48:57",34.46694849395187,34.584444191454004,
"2018-07-02 02:48:58",34.927417420185094,34.699812106929784,
"2018-07-02 02:48:59",34.68340845288086,34.63911040901756,
"2018-07-02 02:49:00",35.68634808485146,34.889936759243255,
"2018-07-02 02:49:01",34.98027817402889,34.71365579929047,
"2018-07-02 02:49:02",35.35582520905954,34.8077062469088,
"2018-07-02 02:49:03",35.202864662458786,34.769660226260605,
"2018-07-02 02:49:04",35.60580740528781,34.870502438935155,
"2018-07-02 02:49:05",35.818693292448046,34.92378734572983,
"2018-07-02 02:49:06",34.88292136794281,34.690102670600886,
"2018-07-02 02:49:07",35.572567563829416,34.862628716043474,
"2018-07-02 02:49:08",35.53892187621689,34.85433888710213,
"2018-07-02 02:49:09",35.177292249441784,34.76412761390866,
"2018-07-02 02:49:10",35.15129974608949,34.76282051561549,
"2018-07-02 02:49:11",35.208796780174055,,
"2018-07-02 02:49:12",35.64340045293617,34.89656493012757,
"2018-07-02 02:49:13",35.441367909795765,34.83077775276375,
"2018-07-02 02:49:14",34.87844877626038,34.69030610733032,
"2018-07-02 02:49:15",35.09087103718567,34.74362531517219,
"2018-07-02 02:49:16",35.7762367516346,34.91503756706047,
"2018-07-02 02:49:17",35.86578251950645,34.937476344984056,35.0
"2018-07-02 02:49:18",34.98024273111103,34.716327215003545,
"2018-07-02 02:49:19",35.56398639894788,34.86237337873032,
"2018-07-02 02:49:20",35.3160445237534,34.800557476836254,
"2018-07-02 02:49:21",34.97772665971193,34.71621393992983,
"2018-07-02 02:49:22",35.08036936038099,34.74208900775453,
"2018-07-02 02:49:23",35.55371664232553,34.860541875420374,
"2018-07-02 02:49:24",34.86308232177162,34.68814316605377,
"2018-07-02 02:49:25",35.85420947015077,34.93597853200463,
"2018-07-02 02:49:26",35.79434291718429,34.92107801779143,
"2018-07-02 02:49:27",34.787676295594935,34.66968493930725,
"2018-07-02 02:49:28",35.07097910168457,34.74072595748902,
"2018-07-02 02:49:29",35.8558705261364,34.9370016076622,
"2018-07-02 02:49:30",35.1046794787445,34.74941272949601,
"2018-07-02 02:49:31",35.48370411173282,34.844298707947345,
"2018-07-02 02:49:32",34.742596235476334,34.659297936841426,
"2018-07-02 02:49:34",35.279949434365896,34.79389392662967,
"2018-07-02 02:49:35",34.71290183813017,34.652422426974184,
"2018-07-02 02:49:36",34.89468341108494,34.69812095835849,
"2018-07-02 02:49:37",34.43787834136246,34.58426462729643,
"2018-07-02 02:49:38",34.46430847203497,34.591216307687226,
"2018-07-02 02:49:39",34.68764986162196,34.64734373087926,
"2018-07-02 02:49:40",35.10222219304931,34.75119256604518,
"2018-07-02 02:49:41",35.2471045181742,34.78759328718203,
"2018-07-02 02:49:42",36.38167670563122,35.07117801598581,
"2018-07-02 02:49:43",35.67290371634257,34.89407340624211,
"2018-07-02 02:49:44",36.32712288884154,35.05758066836769,
"2018-07-02 02:49:45",35.80758061483605,34.92775533286647,
"2018-07-02 02:49:46",35.77197295537963,34.91892122902926,
"2018-07-02 02:49:47",35.70268627133188,34.90168127178538,
"2018-07-02 02:49:48",35.70622001183573,34.90264629471594,
"2018-07-02 02:49:49",35.40932891729944,34.82856516808148,
"2018-07-02 02:49:50",35.14352338895711,34.76231139179549,
"2018-07-02 02:49:51",35.31958272369311,34.806488477827855,
"2018-07-02 02:49:52",35.17031191750921,34.76936427265297,
"2018-07-02 02:49:53",35.14488527983727,34.76320300131971,
"2018-07-02 02:49:54",35.477044215852736,34.84637046669197,
"2018-07-02 02:49:55",35.91731823199998,34.956475113024084,
"2018-07-02 02:49:56",35.789810706358985,34.924661098321884,
"2018-07-02 02:49:57",36.15909695609083,35.0169684216466,
"2018-07-02 02:49:58",35.64897570734731,34.889530515227484,
"2018-07-02 02:49:59",35.245555564233776,34.78885124620247,
"2018-07-02 02:50:00",35.33550300562859,34.811495085144045,
"2018-07-02 02:50:01",35.1266952540226,34.759493354034426,
"2018-07-02 02:50:02",35.31159941090965,34.80588105119514,
"2018-07-02 02:50:03",35.83300596717453,34.936285671674725,
"2018-07-02 02:50:04",35.69059323189354,34.90076538740349,
"2018-07-02 02:50:05",35.35942186148134,34.818123169747125,
"2018-07-02 02:50:06",35.88073537342013,34.94849377441842,
"2018-07-02 02:50:07",35.876863968152605,34.94756994571025,
"2018-07-02 02:50:08",35.3663238581959,34.82008438905004,
"2018-07-02 02:50:09",35.798892629337566,34.92828715905632,
"2018-07-02 02:50:10",35.91970739893308,34.95852535153297,
"2018-07-02 02:50:11",35.86280513070105,34.944346361579704,
"2018-07-02 02:50:12",35.94474385229717,34.964859940411834,
"2018-07-02 02:50:13",35.901715337277366,34.95414093869378,
"2018-07-02 02:50:14",35.35250658780625,34.81698966111809,
"2018-07-02 02:50:15",35.883802315095814,34.949854831473864,
"2018-07-02 02:50:16",35.123071420866445,34.75987275458349,
"2018-07-02 02:50:17",34.927109481889374,34.7111205863784,
"2018-07-02 02:50:18",34.81661026635551,34.68375912358665,
"2018-07-02 02:50:19",35.39203429887073,34.82775896415552,
"2018-07-02 02:50:20",35.24269692363293,34.79060135925832,
"2018-07-02 02:50:21",35.544633292770385,34.86619715080262,
"2018-07-02 02:50:22",35.56450495848604,34.87127108021533,
"2018-07-02 02:50:23",36.412964276821654,35.08331611809743,
"2018-07-02 02:50:24",36.46582595189857,35.09645127437973,
"2018-07-02 02:50:25",35.75557226611901,34.91895560379028,
"2018-07-02 02:50:26",35.02286434873772,34.735998535783764,
"2018-07-02 02:50:27",35.23209405552102,34.78848201051521,
"2018-07-02 02:50:28",35.3699426158123,34.8230914692173,
"2018-07-02 02:50:29",34.85814614787292,34.69539587500763,
"2018-07-02 02:50:30",35.67047782854461,34.89856300699806,
"2018-07-02 02:50:31",35.26996468518448,34.79860242143441,
"2018-07-02 02:50:32",34.95280597179222,34.719546657562255,
"2018-07-02 02:50:33",35.344771759571955,34.817691723206714,
"2018-07-02 02:50:34",36.278690410965986,35.05112852253608,
"2018-07-02 02:50:35",35.43882080364227,34.84129351882934,
"2018-07-02 02:50:36",36.42237753011935,35.08711083651404,
"2018-07-02 02:50:37",36.00186853852681,34.981999273993736,
"2018-07-02 02:50:38",35.90612481453257,34.95809888302249,
"2018-07-02 02:50:39",36.034422285116904,34.99018130584687,
"2018-07-02 02:50:40",35.99481245191514,34.98029502069295,
"2018-07-02 02:50:41",35.60870860598179,34.88386610731736,
"2018-07-02 02:50:42",35.32643938143762,34.81345278003928,
"2018-07-02 02:50:43",35.57057999081261,34.87459161067068,
"2018-07-02 02:50:44",35.05745616484954,34.74652342895763,
"2018-07-02 02:50:45",35.03485615170289,34.741089248216625,
"2018-07-02 02:50:46",35.37338253254685,34.82586569753162,
"2018-07-02 02:50:47",35.014045466343866,34.73625002606533,
"2018-07-02 02:50:48",36.08058749273412,35.002883715320216,
"2018-07-02 02:50:49",35.91415245084188,34.96130723600012,
"2018-07-02 02:50:50",35.627020596304625,34.889616158460086,
"2018-07-02 02:50:51",35.291853364238094,34.80598811175202,
"2018-07-02 02:50:52",35.56283240113781,34.87383807422625,
"2018-07-02 02:50:53",35.276597971748565,34.80244324137937,
"2018-07-02 02:50:54",35.425489101774495,34.839800246995466,
"2018-07-02 02:50:55",34.88429285214234,34.70474723258209,
"2018-07-02 02:50:56",35.404322719458065,34.83489192480776,
"2018-07-02 02:50:57",35.08702970523859,34.75577150658044,
"2018-07-02 02:50:58",35.18754844718482,34.78108568829792,
"2018-07-02 02:50:59",35.106566787042375,34.76103876311535,
"2018-07-02 02:51:00",34.95142674100351,34.72248381313766,
"2018-07-02 02:51:01",34.98435647631622,34.73094298923772,
"2018-07-02 02:51:02",35.054820478147505,34.74876834030152,
"2018-07-02 02:51:03",34.83791463461494,34.69479600067138,
"2018-07-02 02:51:04",35.38078993657874,34.83065603517341,
"2018-07-02 02:51:05",35.940040739629744,34.97049353681755,
"2018-07-02 02:51:06",36.035579032567384,34.99438315125225,
"2018-07-02 02:51:07",35.28044840236142,34.805761843566046,
"2018-07-02 02:51:08",35.76145660883835,34.92607665874179,
"2018-07-02 02:51:09",35.460587791194875,34.85098366428711,
"2018-07-02 02:51:10",34.83523453468394,34.6948989247056,
"2018-07-02 02:51:11",35.56109232230767,34.876468306313484,
"2018-07-02 02:51:12",35.55599830265045,34.875298560714725,
"2018-07-02 02:51:13",35.348968282890326,34.8236878742218,
"2018-07-02 02:51:14",36.271291565322876,35.05422339611054,
"2018-07-02 02:51:15",35.65553072090149,34.900366317558294,
"2018-07-02 02:51:16",35.60705650787354,34.888340507888785,
"2018-07-02 02:51:17",36.046627090835564,34.99823450431824,
"2018-07-02 02:51:18",35.513887212181096,34.86516210212707,
"2018-07-02 02:51:19",35.98572250595094,34.98313498668671,
"2018-07-02 02:51:20",36.5897274187088,35.13402462787628,
"2018-07-02 02:51:21",36.95626523003615,35.2254723688456,
"2018-07-02 02:51:22",36.62176122265639,35.1417294535004,
"2018-07-02 02:51:23",35.97970318107429,34.9812302657595,
"2018-07-02 02:51:24",35.69004111185947,34.90889044410171,
"2018-07-02 02:51:25",35.44836284392752,34.84859866377668,
"2018-07-02 02:51:26",36.017497080700785,34.99088967630131,
"2018-07-02 02:51:27",35.56219849806507,34.877167255957296,
"2018-07-02 02:51:28",35.27759913825989,34.806181234931934,
"2018-07-02 02:51:29",36.26781318244933,35.05369022274017,
"2018-07-02 02:51:30",35.698742940521235,34.911496109580995,
"2018-07-02 02:51:31",36.27530741043091,35.05559058361054,
"2018-07-02 02:51:32",36.511254926097294,35.114481711575365,
"2018-07-02 02:51:33",37.21992005326612,35.29140596312847,
"2018-07-02 02:51:34",36.605065190729185,35.13757630096865,
"2018-07-02 02:51:35",36.88208807301807,35.20665998194815,
"2018-07-02 02:51:36",35.781465637902585,34.93156036956224,
"2018-07-02 02:51:37",36.68047486011226,35.15618247583825,
"2018-07-02 02:51:38",36.08582197506293,35.00751235690625,
"2018-07-02 02:51:39",35.89089820946693,34.95881582717896,
"2018-07-02 02:51:40",35.738143658557895,34.920693391096115,
"2018-07-02 02:51:41",35.46525675521469,34.85259439456558,
"2018-07-02 02:51:42",35.72789608186339,34.91832259412956,
"2018-07-02 02:51:43",35.897664320159905,34.96079764022827,
"2018-07-02 02:51:44",35.7964475657711,34.935547381591796,
"2018-07-02 02:51:45",35.865243430242536,34.95278560180664,
"2018-07-02 02:51:46",35.86645578818023,34.95312744301482,
"2018-07-02 02:51:47",36.04771914510071,34.998444337380704,
"2018-07-02 02:51:48",36.365411571424765,35.077801966261504,
"2018-07-02 02:51:49",36.0889991714303,35.00869087780702,
"2018-07-02 02:51:50",35.97990324218368,34.98143245412254,
"2018-07-02 02:51:51",36.55970399868965,35.12627720926857,
"2018-07-02 02:51:52",35.94758401026154,34.9732694804554,
"2018-07-02 02:51:53",35.64480366822814,34.897659677564626,
"2018-07-02 02:51:54",35.57626475226402,34.880624327732086,
"2018-07-02 02:51:55",36.25658922003555,35.050663111555096,
"2018-07-02 02:51:56",35.76311881705284,34.92735625228882,
"2018-07-02 02:51:57",35.488709785390846,34.85887150922966,
"2018-07-02 02:51:58",35.2005291868782,34.78700374057389,
"2018-07-02 02:51:59",35.70437439263535,34.91303761717033,
"2018-07-02 02:52:00",35.87477435125476,34.95567452817754,
"2018-07-02 02:52:01",36.169767234233596,35.02939853138932,
"2018-07-02 02:52:02",36.1603699656181,35.02702698042744,
"2018-07-02 02:52:03",35.91207911339093,34.964983952773046,
"2018-07-02 02:52:04",36.07162514379883,35.00486633300781,
"2018-07-02 02:52:05",35.83137360620117,34.94484909667969,
"2018-07-02 02:52:06",35.96689523718262,34.97874699707031,
"2018-07-02 02:52:07",35.962307379028324,34.977618676757814,
"2018-07-02 02:52:08",35.73408292954198,34.92822842457206,
"2018-07-02 02:52:09",35.78529643815669,,
"2018-07-02 02:52:10",36.077678989646294,35.007188128299006,
"2018-07-02 02:52:11",36.356819140503546,35.07629761622085,
"2018-07-02 02:52:12",36.21936976464844,35.04190002441406,
"2018-07-02 02:52:13",36.139518105712895,35.021918725585934,
"2018-07-02 02:52:14",36.13325567785645,35.020336377075196,
"2018-07-02 02:52:15",36.365563964599616,35.07834806799316,
"2018-07-02 02:52:16",36.045933981811515,34.99844165966797,
"2018-07-02 02:52:17",36.152203496704104,35.02498820800781,
"2018-07-02 02:52:18",35.77362559619141,34.93040183105469,
"2018-07-02 02:52:19",35.88352284594726,34.95791132800293,
"2018-07-02 02:52:20",35.3581835916748,34.82672070629883,
"2018-07-02 02:52:21",35.12825438537597,34.76368776245117,
"2018-07-02 02:52:22",35.074501872924806,,
"2018-07-02 02:52:23",35.1084284810791,34.7644770690918,
"2018-07-02 02:52:24",35.24479839819336,34.7991329284668,
"2018-07-02 02:52:25",35.20014121374512,34.78814496472168,
"2018-07-02 02:52:26",35.53440145873999,34.871816343951735,
"2018-07-02 02:52:27",35.43200443472461,34.8463438534214,
"2018-07-02 02:52:28",35.83692744560095,34.94761887480094,
"2018-07-02 02:52:29",36.22176198040772,35.04379113269043,
"2018-07-02 02:52:30",37.04868091552734,35.25031197372437,
"2018-07-02 02:52:31",35.97736407769776,34.98249722955322,
"2018-07-02 02:52:32",36.24466649011231,35.0492820678711,
"2018-07-02 02:52:33",36.459345265594486,35.10286626004029,
"2018-07-02 02:52:34",36.50151798876953,35.113315019927974,
"2018-07-02 02:52:35",35.76222944766235,34.928552521850584,
"2018-07-02 02:52:36",36.420485927612305,35.093039421783445,
"2018-07-02 02:52:37",35.793299047241206,34.93629610623169,
"2018-07-02 02:52:38",35.934610990539554,34.97164783935546,
"2018-07-02 02:52:39",35.91351475967407,34.96640157443237,
"2018-07-02 02:52:40",35.25372802416992,34.80162019680786,
"2018-07-02 02:52:41",35.27576594442749,34.80729016751099,
"2018-07-02 02:52:42",36.15023937689209,35.02588684082031,
"2018-07-02 02:52:43",36.692088405364984,35.16121495916748,
"2018-07-02 02:52:44",36.03561658126831,34.99709932888794,
"2018-07-02 02:52:45",36.31580575396729,35.067090600860595,
"2018-07-02 02:52:46",36.58591031228984,35.134505789406006,
"2018-07-02 02:52:47",35.88263649464404,34.95872230249163,
"2018-07-02 02:52:48",35.96470984586613,34.97925785238019,
"2018-07-02 02:52:49",36.3173834207091,35.06736982588584,
"2018-07-02 02:52:50",35.86378737448894,34.954008515709745,
"2018-07-02 02:52:51",35.3523855592041,34.82630278985595,
"2018-07-02 02:52:52",35.7570374907675,34.92752628223809,
"2018-07-02 02:52:53",35.49347709452532,34.861751785219106,
"2018-07-02 02:52:54",35.34927620329857,34.82584690866471,
"2018-07-02 02:52:55",35.99794518485069,34.98802404017448,
"2018-07-02 02:52:56",35.89608666915893,34.96259027481079,
"2018-07-02 02:52:57",35.82099137802124,34.94386291503906,
"2018-07-02 02:52:58",36.02355274286271,34.994507717180255,
"2018-07-02 02:52:59",36.322812469196315,35.06926503362655,
"2018-07-02 02:53:00",36.00076573667526,34.98876261143685,
"2018-07-02 02:53:01",36.30830591659546,35.065593299865725,
"2018-07-02 02:53:02",36.20832795958518,35.04056522369385,
"2018-07-02 02:53:03",35.8856368830204,34.959925956726075,
"2018-07-02 02:53:04",35.89877760063307,34.9632417201245,
"2018-07-02 02:53:05",35.893176341944304,34.961872574309105,
"2018-07-02 02:53:06",35.81514909780166,34.942413425825144,
"2018-07-02 02:53:07",35.78412379856971,34.934711727572136,
"2018-07-02 02:53:08",35.950815089104175,34.97640513301019,
"2018-07-02 02:53:09",36.041039940595624,34.99896213531494,
"2018-07-02 02:53:10",35.85609230065345,34.952764377593994,
"2018-07-02 02:53:11",36.016415559005736,34.9928511428833,
"2018-07-02 02:53:12",36.50653381557465,35.11528463749886,
"2018-07-02 02:53:13",36.55711547889709,35.127823535823815,
"2018-07-02 02:53:14",36.26127959561348,35.05381981668473,
"2018-07-02 02:53:15",36.61034581890107,35.140969211483,
"2018-07-02 02:53:16",36.025841507864,34.99484764485359,
"2018-07-02 02:53:17",36.3070193675518,35.06508777618408,
"2018-07-02 02:53:18",36.00769573959623,34.99026456560407,
"2018-07-02 02:53:19",35.92146326205553,34.96873253642954,
"2018-07-02 02:53:20",35.343843435148244,34.82447406451797,
"2018-07-02 02:53:21",35.86425175930595,34.954613876020424,
"2018-07-02 02:53:22",35.86191165462113,34.95406701354981,
"2018-07-02 02:53:23",35.678675033269876,34.90833445020866,
"2018-07-02 02:53:24",35.6787094455204,34.90841947391129,
"2018-07-02 02:53:25",35.96041252622032,34.97886307035637,
"2018-07-02 02:53:26",36.00973697878075,34.99120142440796,
"2018-07-02 02:53:27",36.415872102203366,35.092657680833824,
"2018-07-02 02:53:28",36.64401077922618,35.14956812463201,
"2018-07-02 02:53:29",36.44624740011929,35.10004454079077,
"2018-07-02 02:53:30",36.150477260193476,35.02607973232618,
